Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
23,4.817078016757965,0.659965013384819,1.5172529637813568,0.567625,0.6722055249743991,0.7361200183234081,0.6948868602514267,0.7411121186755951,0.32495
24,4.7989804968833925,0.6593888107538223,1.502036443710327,0.5675,0.6667741258939107,0.6833662061422576,0.6831101775169373,0.6553085577104124,0.34995
25,4.777772598266601,0.6588352180719376,1.4835965079069138,0.578125,0.6681143131521013,0.6833059363050853,0.6822070896625518,0.633064182927837,0.37495
26,4.782188141822815,0.6622836422920227,1.4707699313163758,0.5764375,0.6685713079240587,0.690647866369452,0.6805243283510208,0.6463694772560314,0.39995
27,4.790682110786438,0.660761621594429,1.4868739961385726,0.574125,0.66676870253351,0.7126152584719554,0.695028817653656,0.6884114079236031,0.42495
28,4.809392165184021,0.6613728238344192,1.5025280480384826,0.5768125,0.6687352736790975,0.7080932703029638,0.6876021057367325,0.6821443421443422,0.44995
29,4.752654095172882,0.6554681507349014,1.4753133401870728,0.5735,0.6677037656307221,0.6802172515381361,0.685038623213768,0.6026315789473684,0.47495
30,4.750337641716003,0.6565370746850967,1.467652263045311,0.58225,0.6662955078813765,0.6886998228204064,0.6826491624116897,0.6435317167024484,0.49995
31,4.772406673908233,0.6624270534515381,1.4602713972330092,0.586625,0.6827797889709473,0.7450470516090651,0.6946538120508194,0.7103099415204678,0.52495
32,4.77433821773529,0.6585398371219635,1.4816390318870545,0.5740625,0.6674081729518042,0.7008019908830906,0.6823140919208527,0.6379680266794157,0.54995
33,4.744990509033203,0.656921808719635,1.4603814680576324,0.5821875,0.6680454711119334,0.678591579221318,0.6793240517377853,0.6457823385426474,0.57495
34,4.749733598232269,0.6604484959840774,1.4474911262989045,0.5856875,0.6663312819268968,0.7008528721724632,0.6816783577203751,0.6433205457595701,0.59995
35,4.755795526504516,0.6615135959386825,1.448227561712265,0.5821875,0.6658827483654022,0.6818708793460823,0.6851435899734497,0.6439965484672162,0.62495
36,4.735482232570648,0.6587999843358994,1.4414823249578477,0.5873125,0.6675726738240984,0.6684831880878906,0.6823816269636154,0.6286255622056167,0.64995
37,4.728721246242523,0.6591717339754105,1.432862566113472,0.5885,0.6734174284670088,0.6998084707958628,0.6859143614768982,0.6708187134502924,0.67495
38,4.705162393093109,0.6598986632823944,1.4056690777540206,0.5926875,0.6684177305963305,0.6893432398527136,0.6894682705402374,0.634158639635567,0.69995
39,4.73069537115097,0.6606109219789505,1.4276407641172408,0.5898125,0.6646681335237291,0.685607811372619,0.6786180406808853,0.665013365013365,0.72495
40,4.731993581295013,0.6593407398462295,1.4352898768186568,0.587,0.6688436362478468,0.6671616763424333,0.6873580813407898,0.5957190957190956,0.74995
41,4.736419226169586,0.660492094039917,1.433958750128746,0.590375,0.6666238539748721,0.6721079965543191,0.6843746036291123,0.6337024571643758,0.77495
42,4.716962463855744,0.658450057387352,1.4247121841907502,0.5884375,0.6658964567714267,0.6577124995990405,0.6827443569898606,0.5980156060015819,0.79995
43,4.706334774017334,0.6578066898584366,1.4173013061285018,0.594,0.6703677475452423,0.6890074648988063,0.6832693696022034,0.6071184805121446,0.82495
44,4.705018364906311,0.6581743894815445,1.4141464210748673,0.589875,0.6666211757395003,0.6819789666925992,0.6801295340061188,0.6319545277472819,0.84995
45,4.720588441848755,0.6646829870939255,1.397173506140709,0.5975625,0.6695268849531809,0.7041179314908128,0.6805175632238388,0.6283774242138958,0.87495
46,4.709784373760224,0.6621523495912552,1.3990226318836212,0.595375,0.6685617327690124,0.682255700114559,0.6854144960641861,0.582748538011696,0.89995
47,4.713766366004944,0.6616903250217437,1.4053147475719452,0.5996875,0.6686994830767313,0.7005424963072904,0.6800518780946732,0.6420535703745677,0.92495
48,4.719677976608276,0.6596993607282639,1.4211811703443527,0.5916875,0.6702219625314076,0.693685166456413,0.6805699735879898,0.6229190863337206,0.94995
49,4.68012318277359,0.6591382651329041,1.3844318472146988,0.6053125,0.667874151468277,0.6822881355932203,0.6839745283126831,0.6211235848945236,0.97495
50,4.68855646276474,0.6550163639783859,1.4134746322631835,0.59375,0.6674531300862631,0.6746820809836778,0.6951261609792709,0.5873204188358065,0.99995
