Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
35,6.139846426963806,0.6568508142232895,2.8555923461914063,0.2145,0.6580334451463488,0.7508660025859158,0.7610855606886057,0.7284862068090397,0.62495
36,6.11810067653656,0.654946105480194,2.843370147705078,0.2146875,0.6568772706720564,0.7548966161850934,0.7531609099644881,0.7441212251752045,0.64995
37,6.143826991081238,0.6558246148824691,2.8647039184570313,0.2066875,0.6540355887677934,0.7521296111665005,0.7448893802670332,0.7158481321456217,0.67495
38,6.131314022064209,0.6553350015878677,2.8546390075683594,0.213,0.6526280668046739,0.7775665513055825,0.7499955898294082,0.7360632680548769,0.69995
39,6.139646049499512,0.6585985689163208,2.8466531982421874,0.217125,0.6531115214029948,0.7662166993521249,0.7260201693727419,0.7454010048822108,0.72495
40,6.147143479347229,0.6569947582483292,2.862169677734375,0.2098125,0.6565692842006683,0.7564536951022672,0.7415382615648783,0.7428101941824272,0.74995
41,6.13120097732544,0.6559035929441452,2.8516830139160154,0.2156875,0.6503784351878696,0.7609446360703906,0.7212619151060398,0.7374927704451811,0.77495
42,6.140311592102051,0.6579667234420776,2.8504779663085937,0.2124375,0.656703073448605,0.7596191637123207,0.7317398402553338,0.7427782479309947,0.79995
43,6.142386702537537,0.6566724643707276,2.859024383544922,0.2108125,0.6544608096281688,0.7725667935359082,0.7400662635381405,0.7390865209903462,0.82495
44,6.1416729221344,0.6571299674510955,2.8560230712890626,0.2179375,0.6521498991383446,0.7726647557328016,0.7353584886743472,0.7548002249638024,0.84995
45,6.133686398506165,0.6578526486158371,2.8444231567382814,0.21575,0.6540626214610206,0.7608995977610977,0.7463252693414688,0.7466910777203709,0.87495
46,6.161828722000122,0.6591042152643204,2.866307647705078,0.209875,0.6524248215887282,0.771618900023386,0.742807595202556,0.7395325348849543,0.89995
47,6.156588939666748,0.6574705897569656,2.8692359924316406,0.21075,0.6525860216882494,0.7644744957842292,0.7240065273184043,0.751037109565154,0.92495
48,6.144690626144409,0.6565728204250336,2.8618265075683595,0.2100625,0.6532122201389736,0.7669757651922167,0.7402349865207305,0.7428231442522776,0.94995
49,6.15263715839386,0.658007682442665,2.8625987548828125,0.2115,0.6540342920356327,0.7756388221894392,0.7583979947062639,0.7638139703907348,0.97495
50,6.134667647361756,0.6560720107555389,2.854307586669922,0.2166875,0.6552856504917145,0.7639810568295115,0.7420443989909612,0.733956957875265,0.99995
