Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
24,6.30012511920929,0.6594631695747375,3.002809265136719,0.119625,0.6620048887199825,0.6966149747845285,0.6708296486205119,0.7175194569123372,0.34995
25,6.327163348197937,0.6638684581518173,3.007821044921875,0.1128125,0.6719157735506693,0.7314053495637455,0.7097692524362926,0.7683800785980456,0.37495
26,6.31635630607605,0.6613702360391617,3.009505126953125,0.1136875,0.6613891786999173,0.7225522539651545,0.688855620432485,0.7453403355813815,0.39995
27,6.337864495277405,0.6640861681699752,3.0174336547851563,0.1120625,0.6603036728170183,0.6766072962174675,0.6745276323125406,0.7190024582129327,0.42495
28,6.318252374649048,0.6610304783582688,3.0130999755859373,0.1154375,0.6620866152975294,0.692443816531744,0.6739991069571373,0.719909289379316,0.44995
29,6.31239834690094,0.6609940003156662,3.0074283447265624,0.1128125,0.6638722095224593,0.6855231040613533,0.6714295148849487,0.7164423082809982,0.47495
30,6.322833348274231,0.6621346381902695,3.01216015625,0.1158125,0.6629509800010257,0.7332880173129755,0.6810364968206254,0.7603952175533559,0.49995
31,6.307298218727111,0.6602404656410217,3.0060958862304688,0.11575,0.6653002970748477,0.6401227238216148,0.6714210592530256,0.6682063259958418,0.52495
32,6.310722177505493,0.6624313373565673,2.9985654907226564,0.119,0.6723863085110983,0.7471377046516878,0.7295993310542195,0.7469934594990288,0.54995
33,6.340412141799927,0.6641967467069626,3.019428405761719,0.1089375,0.6669912854830424,0.6666794484637939,0.6718062045384039,0.7052941245826954,0.57495
34,6.3486063070297245,0.6647530069351196,3.0248412780761718,0.1080625,0.6656850351227654,0.6998234255444379,0.6920923528495742,0.7371252814312526,0.59995
35,6.358118284225464,0.6693559443950653,3.011338562011719,0.1110625,0.6648718171649509,0.731409152601149,0.7000804075434164,0.7442751233042013,0.62495
36,6.352188910484314,0.6665204591751098,3.0195866088867187,0.1100625,0.6657457570234935,0.7002132402154513,0.6762203855748556,0.7289143942162416,0.64995
37,6.345321981430054,0.6649757709503173,3.020443115234375,0.1090625,0.6681836644808451,0.7065122133599202,0.6868703603013161,0.7374282004904381,0.67495
38,6.344230602264404,0.6643850473165512,3.022305358886719,0.1100625,0.6627511044343313,0.6999423675911596,0.6793793209491332,0.7196411333121764,0.69995
39,6.349415873527527,0.6656004575490951,3.02141357421875,0.111375,0.6633610414134131,0.6987117940464047,0.681910897873662,0.7385991690234672,0.72495
40,6.324258701324463,0.6631865545511245,3.008325927734375,0.1079375,0.663377888335122,0.7029370079838092,0.6798872739259451,0.7332744944879531,0.74995
41,6.324181224822998,0.6631258561611175,3.0085519409179686,0.1099375,0.6640537407663133,0.6847351478837328,0.677932868888773,0.7174615871107953,0.77495
42,6.338275711059571,0.66585482442379,3.0090015869140627,0.1130625,0.6709858887725406,0.718998044875798,0.69884320508483,0.7492722318167541,0.79995
43,6.35849756526947,0.6660034795999527,3.0284801635742187,0.111375,0.6629202769862281,0.7108659966432463,0.6854199348417528,0.7309897812943603,0.82495
44,6.335690052986145,0.6636549054384232,3.01741552734375,0.1074375,0.660871707730823,0.6977593841630545,0.6808156416825721,0.7229774287650709,0.84995
45,6.369147011756897,0.6689905467033386,3.0241942749023436,0.1095625,0.6658160143428379,0.7345481249144294,0.7013720718263848,0.7375249923607854,0.87495
46,6.354160033226013,0.6662790644168853,3.022764709472656,0.1094375,0.6596985532177819,0.7070319110599658,0.6814085901514885,0.7415285366158834,0.89995
47,6.351384029388428,0.6677621310949325,3.0125733642578125,0.1145625,0.664358671506246,0.6857418389055329,0.6743252783830912,0.7173580508647526,0.92495
48,6.363143117904663,0.6691497650146484,3.017394287109375,0.1110625,0.6652811772293514,0.697908716378527,0.679866989514579,0.7369190951665057,0.94995
49,6.351441461563111,0.6637596907615662,3.0326430053710935,0.1091875,0.6612984683778551,0.6817676711101154,0.6781794924311842,0.7006416707619721,0.97495
50,6.369203708648682,0.6684258961677552,3.02707421875,0.1051875,0.6626010927889082,0.6630020258318461,0.673748104118862,0.68782220952602,0.99995
