Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
22,6.173094268798828,0.6630447574853897,2.8578704833984374,0.2039375,0.6655094669924841,0.7198559218238939,0.6801250576972961,0.7632370013300429,0.29995
23,6.16879658126831,0.6625615730285644,2.8559887084960938,0.2065,0.6657079266177284,0.7284529120908824,0.6814470088481903,0.7717458157467844,0.32495
24,6.155797017097473,0.6622249410152435,2.8446723022460936,0.215125,0.6639025542471144,0.7364225087307391,0.6773904633522033,0.7644978087568676,0.34995
25,6.174873431205749,0.6646859859228134,2.8514435119628905,0.2065,0.6660257074568007,0.7293705110889517,0.6816251492500305,0.7664249380762947,0.37495
26,6.164501265525818,0.6615405125617981,2.8567987060546876,0.208,0.6645960907141367,0.7129204301162027,0.6783651268482208,0.7254302029847881,0.39995
27,6.164775373458863,0.6624042946100235,2.85275390625,0.2088125,0.6621380143695408,0.7291147250138889,0.682492743730545,0.7658942039347741,0.42495
28,6.164319446563721,0.662252542257309,2.8530567321777345,0.2070625,0.6688473986254798,0.7312728934026571,0.6819701373577118,0.774941562282833,0.44995
29,6.19019530582428,0.6631642465591431,2.874374069213867,0.2004375,0.6705693496598137,0.7211527583329798,0.6745806634426117,0.7733301512084405,0.47495
30,6.18077925491333,0.6627294881343841,2.867131805419922,0.2008125,0.6724402772055732,0.7231722394952637,0.6792436099052429,0.7876011324919623,0.49995
31,6.193485878944397,0.6639921164512634,2.8735252990722655,0.2024375,0.6692592634095086,0.7029253718988241,0.6719304144382476,0.7397293317818058,0.52495
32,6.181232519149781,0.6634241160154343,2.8641119384765625,0.208125,0.6666734132501814,0.697391400001312,0.6729100239276886,0.7681493713324519,0.54995
33,6.187909691810608,0.6633155515193939,2.8713319396972654,0.2045625,0.6661798927519057,0.725321939335799,0.676082365512848,0.787323106058419,0.57495
34,6.153283485412597,0.6604272073507309,2.8511474609375,0.206125,0.667903020646837,0.7167022280890427,0.6753155195713043,0.7612150287150864,0.59995
35,6.161935349464416,0.6613805096149444,2.8550328063964843,0.2080625,0.6711008065276676,0.6916940787397599,0.6771194624900818,0.7393425788185615,0.62495
36,6.186503461837768,0.6654490704536438,2.859258117675781,0.205125,0.6650242262416416,0.7371488844812035,0.6731254649162293,0.7803623704406994,0.64995
37,6.1801464614868165,0.6634127764701844,2.8630825805664064,0.2080625,0.668928838438458,0.7318287100169497,0.679035325050354,0.7886047887340122,0.67495
38,6.197081492424012,0.6660089371204376,2.867036804199219,0.2045625,0.6642601516511705,0.7045082867349128,0.6800884890556336,0.7435980613273191,0.69995
39,6.197231813430786,0.663818078637123,2.878141418457031,0.2059375,0.6661823352177938,0.7337830384794874,0.6708403611183167,0.7907956209873042,0.72495
40,6.170766896247864,0.6622599478960037,2.8594671630859376,0.2033125,0.6664713793330722,0.7292389298520481,0.6808518505096436,0.7819804423094318,0.74995
41,6.185130150794983,0.6638000547885895,2.8661298828125,0.206875,0.6704473780261145,0.7084808881961494,0.6794970762729645,0.7626680812786862,0.77495
42,6.177920786857605,0.6624934957027435,2.8654533081054687,0.2,0.664689564704895,0.7463039675221298,0.676029987335205,0.7834707781253833,0.79995
43,6.156927471160889,0.6609450134038926,2.852202423095703,0.2129375,0.6653483238485124,0.7200199437032175,0.673743382692337,0.766582512881855,0.82495
44,6.159865400314331,0.6606055479049683,2.8568376770019532,0.2055625,0.6709968904654185,0.7351560939388497,0.6768865323066712,0.7991477518115072,0.84995
45,6.168812599182129,0.6604616543054581,2.866504333496094,0.20475,0.6718890964984894,0.7282266563832537,0.6752273166179656,0.7858889582033686,0.87495
46,6.1713752231597905,0.6623945395946502,2.859402526855469,0.2075,0.664783243338267,0.7440611270836025,0.6720657610893249,0.792636882767887,0.89995
47,6.178026853561401,0.6624780645370484,2.8656365356445312,0.2045,0.6637509478463067,0.7193246563671017,0.6769543039798737,0.7570939070642285,0.92495
48,6.162235122680664,0.6598120377063751,2.8631749267578126,0.2045625,0.6689881179067824,0.7334968398874635,0.6791827702522277,0.7936119775421085,0.94995
49,6.1678046722412105,0.6611800282001495,2.861904541015625,0.207375,0.6643508719073401,0.7340941393282254,0.6763016164302826,0.8049129026484292,0.97495
50,6.183671830177307,0.6611109403371811,2.878117126464844,0.2029375,0.6684364252620273,0.7320479059215218,0.6733802711963653,0.7827227285867167,0.99995
