Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
17,6.164207793235779,0.6615022829771042,2.8566963806152343,0.2046875,0.6638453529940711,0.7350264443406586,0.6698384622732798,0.7243621531547227,0.17495
18,6.177926456451416,0.6626713312864304,2.864569793701172,0.200625,0.6606041365199619,0.7500299959669288,0.6554723938306173,0.762662081811018,0.19995
19,6.156897730827332,0.6605664299726486,2.8540655822753904,0.2011875,0.6655078907807668,0.7023178304403815,0.6568347752094269,0.7078308514511482,0.22495
20,6.1898337793350215,0.6633982056379318,2.872842742919922,0.2026875,0.6642012178897858,0.7339482349948313,0.663026507695516,0.7304893249165694,0.24995
21,6.1731389055252075,0.6632746205329895,2.8567658081054685,0.2039375,0.660018711619907,0.7679229516680762,0.67995325922966,0.7325781250000001,0.27495
22,6.165912004470825,0.6621483412981033,2.8551702880859375,0.2020625,0.6621067610051897,0.7580107517106373,0.6686337331930796,0.7446221240829118,0.29995
23,6.183932744026184,0.6646980227231979,2.860442626953125,0.201375,0.6616438898775313,0.7767704362301537,0.6703229606151581,0.7269869598751593,0.32495
24,6.162890992164612,0.6629651011228561,2.8480654907226564,0.2083125,0.659492266840405,0.7708619954706247,0.6637665947278341,0.7377650279070596,0.34995
25,6.150295218467712,0.6608802732229233,2.8458938598632812,0.2068125,0.6619994534386529,0.7345345005814705,0.6534537136554718,0.7244177510844177,0.37495
26,6.169674033164978,0.662301405787468,2.8581669921875,0.2076875,0.6648568206363255,0.7310288678792776,0.6593656122684479,0.7263836954239432,0.39995
27,6.187067769050598,0.6628964812755584,2.8725853576660154,0.2006875,0.6621126102076637,0.7404506267119397,0.6657883922259012,0.7189453133725578,0.42495
28,6.182069864273071,0.6609797284603119,2.8771712341308593,0.2005,0.6603489538033803,0.7556962963672701,0.6633119185765585,0.7421940664174967,0.44995
29,6.188011220932006,0.6648388057947159,2.8638171997070314,0.2053125,0.6632376803292168,0.7640694477273323,0.6625624815622966,0.7469889483002199,0.47495
30,6.185193965911865,0.6610540336370468,2.8799237976074217,0.202875,0.6634666999181111,0.752026565932291,0.6667029738426209,0.7334154811246778,0.49995
31,6.175572674751281,0.663892171382904,2.85611181640625,0.204,0.6638848523298899,0.7258058732380992,0.6641458849112193,0.7406963643841985,0.52495
32,6.1838062543869015,0.6638813908100129,2.8643992919921875,0.2033125,0.6613698601722717,0.7287281241924022,0.6667932013670603,0.7239297943284373,0.54995
33,6.168797404289245,0.6629909824132919,2.8538424987792967,0.2060625,0.6614991585413615,0.7694906177316191,0.6666835844516754,0.7274227201088904,0.57495
34,6.16994885635376,0.6617037425041199,2.8614301452636717,0.2006875,0.6606126480632358,0.7305006555674749,0.6632011532783508,0.726448886023354,0.59995
35,6.182972047805786,0.6630151988267898,2.867896057128906,0.200625,0.6609823240174187,0.7480400608928801,0.6658932566642761,0.7250979094762067,0.62495
36,6.164174612045288,0.6620736374855042,2.853806427001953,0.20575,0.6689595652951135,0.7614161531690141,0.6756841401259105,0.7484374930295015,0.64995
37,6.207471362113953,0.6661363567113876,2.8767895812988282,0.2065625,0.6692706167697906,0.7500557406290166,0.6700846791267395,0.7560668744179382,0.67495
38,6.186770843505859,0.6646211359500885,2.8636651611328126,0.205875,0.6609902739524841,0.7410167558602075,0.6624242921670278,0.7427660059239006,0.69995
39,6.1507779998779295,0.6582524446249008,2.8595157775878906,0.2111875,0.663777404361301,0.7471080424634966,0.6738209207852681,0.7336596409125278,0.72495
40,6.1874796028137204,0.662646240234375,2.8742484130859376,0.20925,0.6639985740184784,0.7496646403671987,0.6639997124671936,0.7446315996847913,0.74995
41,6.194499169349671,0.6634122264385224,2.8774380493164062,0.20275,0.6632922702365451,0.7404419979353161,0.6653062721093496,0.7181461352657004,0.77495
42,6.182293079376221,0.6638012484312058,2.863286834716797,0.207375,0.6639379627174802,0.7553278719563763,0.6585233807563782,0.7243621531547227,0.79995
43,6.190309333801269,0.6636310056447983,2.872154296875,0.205125,0.6633853634198507,0.7550529517943021,0.6602274656295777,0.7246128328475115,0.82495
44,6.175271099090576,0.6610418248176575,2.870061981201172,0.20325,0.6636712782912784,0.7639830825206924,0.6592389325300853,0.76651968602433,0.84995
45,6.191571407318115,0.6646893827915191,2.8681244812011717,0.204125,0.6674571262465583,0.7573533824273235,0.6683510283629099,0.7426724369176845,0.87495
46,6.179040488243103,0.6612360013723373,2.8728604736328127,0.2034375,0.6696200721793705,0.7559137164312482,0.6829089482625326,0.7255974159998928,0.89995
47,6.191292445182801,0.6643951236009598,2.869316833496094,0.2064375,0.6609619544612036,0.7637107406480165,0.6555146912733714,0.7622140953879719,0.92495
48,6.192323388099671,0.6639453434944153,2.8725966796875,0.202625,0.6581079827414619,0.7639180922710821,0.653595898548762,0.7654375078238166,0.94995
49,6.182613882064819,0.662086850643158,2.8721796264648436,0.2011875,0.6606867909431458,0.7589862627263051,0.6527856985727946,0.7629903636095587,0.97495
50,6.160911960601807,0.659203711271286,2.8648934020996095,0.2068125,0.6649219738112555,0.746733526468158,0.668129277229309,0.7271847215592504,0.99995
