Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
34,4.7317716617584225,0.6613495337963105,1.4250239969491958,0.5911875,0.6723925272623698,0.6583006063171962,0.6855489611625671,0.6694774221411777,0.59995
35,4.721365052700043,0.6633823864459991,1.4044531240463256,0.600125,0.6704927451080747,0.6973766385036251,0.7141986572742463,0.7053320878597072,0.62495
36,4.713400713920593,0.6604952979087829,1.4109242343902588,0.596125,0.6827009969287449,0.7315130707862425,0.7331706035137177,0.7396025027603975,0.64995
37,4.736649148464203,0.6600911681652069,1.4361933040618897,0.5935625,0.6709144777721829,0.6823848826780184,0.6896688640117645,0.6870163263028036,0.67495
38,4.741589027881623,0.6640697574615478,1.4212402447462082,0.5953125,0.6697797848118676,0.6637091519647152,0.6797699332237244,0.6468851627188228,0.69995
39,4.696322269916535,0.6600157842636108,1.3962433468103408,0.6028125,0.6732315401236216,0.6613417264978776,0.6855846357345581,0.6679030947123052,0.72495
40,4.684323671817779,0.6610924487113953,1.3788614379167556,0.6034375,0.673876303434372,0.6158920885877407,0.6824482572078705,0.5953879670949228,0.74995
41,4.718135415077209,0.6637361046075821,1.3994548962116242,0.602625,0.6719485918680826,0.6688959156785244,0.6821850597858429,0.6679898267671194,0.77495
42,4.681691230773926,0.660885558962822,1.377263436794281,0.6086875,0.6709685279263391,0.6570452096845594,0.6826761376857757,0.669160496959353,0.79995
43,4.67305837392807,0.6597600555419922,1.3742580960989,0.6094375,0.6763760487238566,0.6832156848585511,0.7007472276687622,0.6931278640315172,0.82495
44,4.6965564141273495,0.6626183704137802,1.383464569568634,0.6056875,0.6854174349043104,0.711267803685258,0.7328619599342346,0.7179779496928309,0.84995
45,4.701836632728576,0.6623715291023254,1.3899789922237396,0.6068125,0.6697246955500709,0.6458678712591757,0.6911099779605866,0.6417033773861969,0.87495
46,4.687096215248108,0.662623531460762,1.3739785721302034,0.610125,0.6704069270028008,0.6743386661647532,0.6857230937480927,0.6699120506686297,0.89995
47,4.680618084430694,0.6619737828969956,1.3707491644620895,0.6095,0.6692464186085595,0.7061686290418133,0.7216014206409455,0.7149074883449884,0.92495
48,4.678072062492371,0.662121642947197,1.3674638540744781,0.6104375,0.6702403525511423,0.6330689000820431,0.6844942677021026,0.650208488343254,0.94995
49,4.678061516284942,0.6628939594030381,1.3635917242765427,0.606625,0.6721479468875461,0.6615814106207237,0.7010103797912598,0.6706732568741303,0.97495
50,4.651741477489471,0.6612663298845292,1.3454098253250122,0.616625,0.6723595864242977,0.7024478814180513,0.7212061035633087,0.6925448408945885,0.99995
