Epoch,Train_Total_Loss,Train_Cls_Loss,Train_Dom_Loss,Train_Dom_Acc,Val_Cls_Loss,Val_AUC,Test_Cls_Loss,Test_AUC,Alpha
28,4.748270998954773,0.6651191507577896,1.422675233602524,0.5915,0.6641058723131815,0.725484571704417,0.5765381574630737,0.7219173765460641,0.44995
29,4.714127525806427,0.6613065742254257,1.4075946508646011,0.5930625,0.6618732617961036,0.7102699652142817,0.5904160603880882,0.710515306122449,0.47495
30,4.732483380317688,0.6617813721895218,1.4235765390396118,0.5924375,0.661670113934411,0.7399085256681533,0.5548205517232419,0.747967230216931,0.49995
31,4.726785122394562,0.6646448245048523,1.4035610003471375,0.5991875,0.6651071773635017,0.7000138167572884,0.5884414955973625,0.7253384353741497,0.52495
32,4.710445972919464,0.6607817360162735,1.4065372973680497,0.596125,0.668715610106786,0.7484871305168257,0.5500355653464795,0.7630947661941799,0.54995
33,4.712682216644287,0.6613798925876617,1.4057827577590942,0.59425,0.6622502876652612,0.6785134493044372,0.5991248592734337,0.682306635437868,0.57495
34,4.671496929645539,0.6601389880180359,1.370801988840103,0.6023125,0.6633032573593988,0.7103042191755222,0.5781427517533302,0.7208350031340874,0.59995
35,4.663466329574585,0.6604203133583069,1.3613647681474685,0.6075625,0.6620605011781057,0.7165057376285962,0.5745289191603661,0.7217397959183673,0.62495
36,4.712555005550384,0.6645702624320984,1.389703696846962,0.60175,0.6708983156416152,0.7335225009956193,0.5553921826183796,0.7379337854008775,0.64995
37,4.699689349174499,0.6629777901172638,1.3848004022836684,0.6049375,0.666217913892534,0.7192593344155844,0.5596096858382225,0.7262122512971744,0.67495
38,4.700505514144897,0.6624239939451217,1.3883855493068695,0.60175,0.6593784723016951,0.7054713601544734,0.5749200776219368,0.7299247655923904,0.69995
39,4.660806658744812,0.6612964346408844,1.3543244862556458,0.6085,0.6611747304598491,0.7164892846707911,0.5866226598620414,0.7121376385437015,0.72495
40,4.656435534954071,0.6616927404403686,1.3479718322753906,0.6085625,0.6649405592017703,0.6992225510994804,0.5845333635807037,0.7059975657901466,0.74995
41,4.654403884887695,0.6618238990306854,1.345284392952919,0.611625,0.6635658376746707,0.6811719894431502,0.5945633754134179,0.6832773967605428,0.77495
42,4.672679901599884,0.6612256734371186,1.3665515348911286,0.6035625,0.6644455479251014,0.647905799028994,0.61699730604887,0.6512001194520138,0.79995
43,4.676450433254242,0.6636558792591095,1.3581710290908813,0.6103125,0.664472633600235,0.7180893945277951,0.5700567975640297,0.7124888437927372,0.82495
44,4.6530279049873355,0.660960214138031,1.348226826429367,0.612125,0.6651812381214566,0.7351046126094081,0.5553202450275421,0.7135459262451685,0.84995
45,4.652922680854798,0.6611458827257156,1.347193263530731,0.6134375,0.6564523862467871,0.7100792628338101,0.5777658104896546,0.7092666935886167,0.87495
46,4.669871426582336,0.6633470771312714,1.3531360397338867,0.6108125,0.6636236720614963,0.6744434183470283,0.6006362721323967,0.6776950512252315,0.89995
47,4.63841635131836,0.6619418427944184,1.3287071340084076,0.617625,0.6625470221042633,0.7009349712267686,0.5798755958676338,0.693246900586394,0.92495
48,4.642076822280884,0.6616038553714753,1.3340575494766236,0.6188125,0.6634920954704284,0.7163761535974756,0.5559184826910496,0.7251836734693877,0.94995
49,4.631782211303711,0.6577516089677811,1.3430241675376893,0.6115,0.6596372445424398,0.7235306872441629,0.5576547816395759,0.7243510041068536,0.97495
50,4.653911465167999,0.6623552044630051,1.342135433793068,0.611625,0.6626292321417067,0.6847526495663977,0.5938143029808998,0.6792611621459282,0.99995
